dists
206.443341189235
754.83361886591
526.332020720714
94.8690764200628
336.357127770742
106.162384505738
238.422970121877
616.180355803601
513.162693350819
890.828237645427
541.564604992626
1011.4192334161
778.515592780348
577.938743083067
258.857451782394
482.252502719021
348.633331116437
628.616420578854
275.374070819405
361.655480074511
1749.26515547628
67.112913930726
825.080297400692
377.610873067094
660.802670044978
500.10417382066
680.291260879683
735.066642660655
405.041332952071
212.396954312863
686.144345985236
882.208464770606
336.259912572326
730.140517613802
255.8309340267
881.532747502553
365.921954578504
504.316115195545
679.176623443999
588.674535188221
580.344190390853
621.737643422505
557.011695053847
413.306870750499
507.524527479614
626.063405268407
79.0996901405517
807.198933696059
64.3168217961883
394.98014896164
189.027776539934
1066.17416391001
706.844756554126
316.788716464972
560.957980007522
366.337999536144
331.567001469453
61.7512112986759
261.82667354189
341.296008961563
838.408635842388
820.022614848802
263.244099540995
644.914260634821
812.946810169914
544.183751511902
472.528076661977
420.835221344968
841.80847857403
537.412763306912
126.153176292851
321.022071043052
266.482130667865
42.1411773874892
549.474252796871
1070.26792265437
498.117978157211
508.084231163319
1026.91491657879
343.934988047111
860.152220014144
1028.36652524556
472.175808136249
187.116009285668
304.626194484135
391.989946745963
1138.82332023981
621.529450445425
1742.06366012565
322.703873150154
96.1123659579673
1031.86749913784
1582.08931129439
400.535064370191
833.085495767534
263.587200656017
346.717777771571
218.687710995205
410.381920145137
913.405800048679
381.063364286491
189.461315093195
993.011697906403
396.937138136852
1608.68706155572
202.760069795942
674.312051449382
586.740619494041
622.206298019612
665.733773997412
1302.00703438895
1090.03599577252
198.857620527002
455.544551245852
177.100424346585
363.764094057331
458.074329191491
371.307471619495
464.243743756504
771.179700532024
674.135676313713
1019.66638520472
721.619037327882
36.0021946713676
668.498498935115
915.367308058261
780.017706236347
275.671070172574
579.10802262014
31.9326736269285
304.785072468972
196.692247248606
544.355388171392
681.043536330299
179.54174539358
784.410564871924
577.859372676625
280.989837674372
486.532604624526
248.893472167304
324.589300705519
327.002863715444
708.143381466351
317.735715990152
411.323121461051
131.433349442197
1673.40274485198
1109.45221787378
163.650774170831
227.806367297601
1006.98606837322
141.783945853862
558.53373886384
505.388286858225
294.433805465464
520.201357868039
704.862385194401
168.965099271258
52.5406473744298
329.025144550635
280.348236400605
120.903385462016
972.490848772032
745.317223940016
220.75849987717
259.654605544523
592.244076741815
223.232258142264
151.227896496875
64.5774850950916
459.745673599222
195.886450321245
295.331349154937
119.842207934276
127.124625202407
500.766931089653
443.841172362685
692.362805144269
522.065168864845
204.661988495848
225.150829514006
124.834170962944
171.768641393467
30.8803238412874
395.6048484605
129.435147103728
458.043515780457
608.485092767908
310.869022510521
227.742944075597
545.507853989553
638.477597355853
591.08682040451
466.08702535697
494.209440524609
582.240142996877
290.401699884488
347.722250967663
104.528388625382
624.541062232405
253.383110218114
527.781980517081
930.032411258735
909.239792932331
508.866195726634
1255.72205856559
411.984338122176
694.766439184771
184.545931546342
416.051666969244
201.978082634853
523.862460317281
540.014278622896
679.633042539732
662.421369920278
403.561313679806
255.232356676862
356.619729845089
424.394708943201
171.153780985041
506.072100605426
192.226325955062
252.077098129297
153.527861203166
97.2046134793739
604.00080668755
523.034189415362
338.538291178005
507.698915292058
232.139740369102
464.876979912333
408.674623676788
706.434518998791
1018.06052145981
511.695655756706
292.471084718539
234.319902905354
568.145718852504
62.4860676602713
123.722142195232
275.822195081918
226.515580854482
233.012226401504
596.677240922929
293.641032453074
801.51071939323
519.590849261855
285.117344173511
516.060728258572
341.507471205666
250.144121774557
438.592355523821
319.019597785341
1469.1203360985
621.619637547073
476.132384824098
500.53037859756
438.875953230118
429.28273458668
1047.32750625157
20.6277259199061
125.654808028072
87.6103996815647
62.8185816570104
577.373969526578
300.976576575852
363.021628307389
215.255340010148
219.847893209877
1299.92966180342
193.882097048739
641.596759880463
578.769820883806
107.172779010135
996.457134432593
76.6367725125788
989.371841244389
73.0881185077248
221.707424082226
622.83518436237
339.105828632048
187.099232436977
1067.07347564914
528.125997218211
626.998920768772
304.406304499023
664.561415004402
144.228386920636
1059.81148956654
143.785711648289
42.4071631693291
1002.01705706556
309.943403692895
386.019711094398
498.184387738992
440.212968196709
775.246259646316
354.72638660652
416.166906579212
1062.75297490869
98.1750172473103
388.013350947353
955.100088823161
636.019938854371
434.634347176263
486.255754948988
1318.73327340307
1167.96652412478
1.99511107104489
1754.40115618234
492.369022637356
1306.14487042991
819.23234882937
749.553835197482
346.02367047115
482.940095033713
629.042483839136
1539.95802390076
270.028333021208
491.161867906497
347.056062185191
212.4634348668
575.296613796228
509.676268386582
832.352040830691
113.994663703697
548.783520157196
858.745879130818
324.989164621836
189.663360715048
255.473961411412
642.911951105361
256.59163334853
909.030007020853
524.178509189123
1091.43386292169
768.107263091667
181.0295121193
540.056227519311
148.688628922973
320.812412483212
432.809272490758
773.03795168434
465.995841752217
1075.57296086724
448.42015864507
347.286531846124
561.681961631272
421.549268653348
457.535071542576
329.007470345812
319.59400919587
653.698281154919
207.883004453407
378.632024574212
391.139013307682
403.481098589833
421.593438863668
608.864378869852
248.030785006467
274.602000831594
664.423700866063
1038.73150281506
400.137006197182
857.681616357538
320.366768926114
417.512735171945
612.473703487748
755.100509454561
320.498784701514
757.089188876491
304.056638572073
525.676821517075
37.9936475047781
864.572628269463
227.236247177486
277.492667003491
142.506829442095
94.7819609162646
345.463722498727
52.909701330832
240.203098503729
363.778446807696
229.574096310035
650.24079537405
24.688177597321
216.35627643281
1122.66174884943
134.179936963283
351.208153325276
97.6310605600555
371.50864674491
420.801436247656
908.280691100662
516.820722552262
246.877393046359
364.489288734405
442.314047703955
738.552350537676
265.88387162965
860.355906599129
72.5587779496739
316.19740185538
182.58148644162
154.043642243482
833.981746738305
104.368775391995
370.830638160599
806.611790744964
130.487668431239
717.215719664719
393.208611717273
761.853270057849
758.298359005326
212.346084838022
163.63092955781
510.267284317053
321.543262082193
102.409761873936
449.893349066803
830.986470128997
196.287493476022
146.312583806368
141.465739486817
161.518667144302
391.135956765082
618.703700762623
976.934478772676
527.48585264083
833.254197202559
889.487850979106
932.557129660352
312.611812536128
213.351585235378
942.629232193743
315.125665983465
1235.96954235406
290.344986684979
201.69654011904
424.858227026867
187.006292951179
180.865428318384
68.5793940314776
219.243328792417
494.479076074829
1073.95097596255
162.796233041714
980.17229464984
582.466898146833
224.341004530471
373.187336164105
119.985995319455
303.637636706521
1182.77528160289
237.806902976167
212.019061303176
134.871262979587
541.072563622094
427.289486647908
362.405517201799
241.684877083276
492.206100359045
874.317829832201
462.646537909288
329.272147284118
542.37306270759
529.176580026304
1079.60850391623
655.948983663291
186.17074439092
669.158178576867
513.019959132487
262.144322420147
388.052550718778
1205.42293140859
141.087753382197
1246.08036476704
344.964119390294
521.631013812337
98.9728570022887
398.190921610697
930.617039722348
248.319023176513
414.827773790921
574.253649632358
1378.54229224793
826.636855756717
669.781313451316
34.3787605482587
270.258505133781
382.264491612836
588.889839262838
276.264770433421
575.555184817655
1018.52502125307
305.852166597376
313.658689728156
291.351462615483
1051.06837427656
187.137260560362
144.995375620626
749.301416540647
353.346377982774
364.73539922808
499.905633074467
493.993726493303
1038.67998556549
161.261296561737
88.5821743945767
1054.89772411629
338.921832982298
365.044867225817
33.5307684769315
359.022492802516
208.648512255743
230.332011052761
373.368054358413
388.051545285143
251.687561840569
1711.64066742769
357.956337228946
1652.00245639952
476.383499192212
162.353027192985
392.221762090218
546.957012118119
117.702477231829
110.653242270621
809.42243188
573.583361900304
16.1484724969541
987.431250768543
160.783868820181
236.005501367331
660.953723570374
667.063843580237
385.204209701329
398.57858760389
259.129061895462
380.646100412614
433.672524153154
910.046503951952
335.632315109607
125.561377288796
556.654858486721
683.258048213012
440.663145555707
500.692603100236
274.531065282841
358.373443076748
551.92728330908
820.084907684556
273.24327568153
971.229208977384
497.306124636306
582.481846518577
702.214577201626
481.950667118559
425.705399983944
281.568844062297
205.274991998283
416.916931923617
386.80654379014
304.147591571633
895.721092969935
389.157759011249
1243.00500242287
592.708468160549
278.343341181704
78.0987371013432
425.844714583915
688.789214498069
966.032660541129
595.808713297802
1201.58413671536
201.179941876608
1137.12950875273
571.4861806301
819.91821179828
333.954677799321
710.208887971314
294.059942952335
314.935737172315
361.876019399886
301.773679777963
1423.11088795583
619.376183103474
325.157052999097
703.363894373375
1418.45670855598
477.532716871011
1613.06833663276
524.911519475158
126.735071836633
470.72184005874
757.130938008613
120.03323604203
321.558538673651
247.475089292383
542.480011449845
653.497486870369
211.119181976763
723.827388019535
439.942759732802
527.953922771723
262.942799495309
512.926181638407
370.926502150655
239.620866880052
306.983801031227
346.702356111854
453.455726015996
214.739117496891
178.510733561289
1301.04642445429
629.300621940373
928.828288753854
633.998344864515
211.114607227846
195.741460227432
289.605422212934
108.908551269521
294.465397724117
104.479592211071
192.45462479932
303.94644847212
462.708088852926
457.787669443726
531.442394921092
264.557697371705
256.84117445226
135.308200877376
420.487107989033
729.790921633192
178.687208387602
445.455878922537
51.8436533543685
554.951348841315
286.524321590311
538.106371982353
164.342221398395
70.413165191497
827.979568420469
581.73176421554
540.002031949457
798.475617719523
516.473269607756
1581.68151276189
296.756139100067
357.541003356607
236.079753054388
577.268052731342
231.344767665773
617.013153431608
578.135327548023
46.2594020458228
134.108328330262
562.058777365771
228.184069473769
234.478832825958
531.781203418806
143.265931062399
60.7240485885658
1628.37195645878
641.74935367504
796.770671063474
257.457695582102
430.528299760619
235.974387653045
901.713058635112
1315.83078236633
102.478794519878
722.753263880995
650.326936477814
1146.04182844968
598.501158609288
665.255668282701
271.027036916494
1025.32197973784
234.190109471357
230.381515117219
332.409985346889
903.167919453779
721.374338047812
514.259352201876
729.135548709762
892.506163812332
151.226735834367
487.50136273867
425.437053585142
276.45310268113
83.1961730634151
136.947916366052
695.466815118085
183.533266635086
865.696925006819
213.030134290749
689.049966172663
277.309671994755
504.046610580059
136.878671091822
579.302045855292
489.826761246254
453.311978369537
339.835458154987
1049.97345667057
547.516654585562
145.4558302542
302.840878110907
791.186245878409
488.657752508689
790.067376766551
314.650490667229
95.1746908533961
152.108791327118
1329.26741268357
435.671765356489
995.572899806713
659.404407868901
920.898777791384
235.287191429996
412.969970608666
479.834994515516
458.952398988964
388.44816534776
446.56179508774
50.795251378736
1190.54798092057
1046.27462515241
529.814116878829
647.983508225345
800.88548486219
386.902095953387
532.507423353008
204.81925652195
351.409672508774
410.433136417877
547.554668878045
355.779507629169
352.755997020191
338.858366352477
586.344688420982
351.828366908987
441.484406565403
339.649665713939
445.200689636735
812.241464656589
689.131221557808
503.25309340547
210.756664533289
384.051917420629
504.442382308814
219.55000060894
372.3534985679
287.961396770448
140.505345673816
267.370588118512
310.778936346924
585.466976886451
308.19582385194
361.270585201925
142.567989509222
333.781915335567
901.126545004701
503.418762780743
258.374859733107
642.372284606711
308.994648433882
1330.76340720183
285.027162469302
1753.46592983544
676.806625259953
381.74067490815
564.458597971917
847.050356896312
560.772997791979
99.0536743542501
746.324204854599
90.9790538191899
696.29335883656
860.55767175646
101.976994282519
105.264999690747
115.120551796274
254.32526995036
409.302689414426
79.4613083549957
421.633562629953
333.805301160101
101.986412205691
751.703187817325
551.256882125838
819.039094580216
126.869144539983
295.275528684024
478.047710626464
260.903275888038
51.0164369106595
319.888671870645
275.130155018609
669.625584433907
254.576436676328
1221.31013947123
183.034338028894
850.773205032914
240.889630273804
319.178259511364
206.70152704623
1237.46683304756
297.010759527379
207.532979566917
411.394232108538
487.688779991524
93.3233943324787
445.312814063787
422.467226589675
170.902252790272
856.2672843532
332.719730262556
488.137210473168
1123.50626554657
732.397465653959
537.048973693033
432.112127617538
919.644001906293
244.231857578075
272.264337507908
930.477451274362
672.880956716375
1244.61824273405
229.50111541557
352.468187043908
86.3482707560076
384.135305083751
556.291958123533
192.271358166181
295.421956780944
943.137309217081
695.404321523588
252.186654362029
413.506955001399
288.35774361354
1687.04739122054
298.282555489788
44.5250438461277
614.636645205999
460.531422340964
215.894119533589
186.299070118608
311.942645897234
868.296879544039
984.109094954001
637.167148515627
380.364713282193
540.543351215121
245.582320061997
161.274729532725
174.242866387423
94.1209959374084
107.962302128223
296.308283177955
158.473194325357
1177.50187603347
375.86532988652
600.193801359713
407.598770703407
634.858035258963
183.884563486104
373.021325307462
1052.12369284833
597.81571889889
325.333497404024
147.355289251371
1747.55591870323
313.72817157418
536.736380439284
787.268812412138
314.380144411092
425.407833631092
387.040104226836
262.496844419781
224.39246812797
235.163337970601
981.803089158667
634.365307466773
416.684106661456
357.617776837008
698.417596612486
1040.63128020297
776.390603098564
656.853535593927
888.719616993796
386.372845520912
93.7747415828675
1219.97160378119
369.307621529746
250.209736316275
432.80766000164
567.422338018531
864.758772599873
25.9795241457705
554.802254757107
95.1102071434338
845.384039214948
107.862244043176
301.943050619803
737.508320211984
881.123346912287
858.026938578127
1269.49594411885
631.107421672307
174.895204111053
200.427394337211
268.128527673529
88.8948279459746
489.932991379526
288.352146255169
662.511509531197
473.349787840357
301.680973994465
960.696825561723
401.682124248495
628.269407428097
579.940131122922
355.530837299722
582.762638208037
349.642807037521
185.917560264263
252.748157160576
206.123575903545
1113.93724916569
75.7238786676906
385.460427274324
518.979634676835
439.503796642053
143.542377232315
309.290729276681
198.311512965526
343.281516155164
211.653652834468
265.324147756934
458.616455140424
774.798523294972
156.96442831658
670.070749118321
840.144332696858
374.278835304931
384.271821701675
722.424606645508
671.226077010241
986.699876293774
436.605646464294
1649.31380026162
400.422973823323
452.971386026074
39.0736511947818
480.112490455026
928.781026367653
721.375891935437
919.847622551379
318.232588416072
197.32928040466
48.3742110400793
290.206463609484
467.834135607425
193.598711583276
740.467641064085
69.5801956782348
196.161139495188
336.104121374051
176.561562511175
580.822355394853
150.937958042527
309.253116956569
838.140747357379
498.294837970184
169.201395686436
346.25747509666
178.350200936266
39.1372295148965
759.420995790212
244.394253095208
415.381257895175
388.620152758478
365.421204908573
320.690568194976
171.863927168812
1122.91464925036
36.6782429563109
411.500321852901
22.1393315656569
971.846977555103
101.708772350745
568.492899720769
1100.03819448841
446.198354994201
346.545964014215
106.67295767647
218.357144931036
264.525766464594
359.650872835483
759.117703520991
852.863864700843
282.702853354779
60.7204085353175
680.957108749874
89.3370613716067
579.351684298106
666.80504384018
633.322001065789
833.829413009725
415.492767652771
525.387482871228
901.414796457699
472.351955139241
151.781151785927
324.303677694749
158.109880532084
737.909989248852
347.833765272834
331.726582786421
136.63329393544
1037.65208166903
337.316104265688
83.10553363192
677.149382888644
472.844214209361
354.847774486128
117.235034337158
962.459596387946
138.503275583981
138.114879960573
630.505741394674
156.420820192827
717.738596259398
751.784882484635
848.892820458734
252.49976045761
753.870997001393
124.840096675826
40.3423923197279
389.55064939844
704.959424865026
583.051860663788
735.669854075327
552.215555510215
270.18331586829
288.780288175319
617.241468070068
1518.08502616424
497.521724203549
357.073005701504
389.012060171302
836.103613801903
467.303685504835
777.79535715178
273.511628172463
266.19488874128
216.177281971946
280.289890060075
1617.35880835561
855.651242189411
324.560147296385
451.218734706149
520.596532122971
244.075634869154
1036.51357001074
366.875339546485
545.074975024704
367.306083177956
835.091553601851
221.963573755493
681.167544715371
737.83463291686
521.093412778421
712.184350407672
562.117396860042
1669.22319237984
555.048526590956
208.712159995789
636.344157225393
412.281438451169
311.651792542508
159.42921623484
94.0468679441091
282.279190497891
831.630399220242
978.921719074703
694.920745761706
367.772975077358
300.444212590995
124.929023430408
293.12859286801
256.858564860756
84.6297439474602
220.848383245893
514.857642648152
658.023176090931
94.4066329852429
251.32474758898
607.696143208845
457.025063842756
814.352094874825
729.333373707926
1162.66208383797
909.161528285856
377.30930915373
485.931647595881
333.146021298562
276.858700057153
500.316340420208
1004.19541968388
308.220811716608
824.887344011956
1115.90093236223
1212.07816928527
787.82006900594
197.813202326322
559.468598272116
1090.0108657291
1358.34282748851
463.15402166588
358.053864467134
749.915237769315
708.119685047011
343.559168332355
372.751021181403
1029.67424239277
606.848466659809
491.976084973665
1532.11704731636
344.417546243096
225.631618141631
125.725766997211
289.493079473213
121.164316253517
31.0816162577052
204.317842777224
334.986187003754
66.8751529537186
1473.84771408147
323.450502351008
522.790029531964
643.968305123684
828.750851289253
1192.67304072733
1386.24907988461
1353.6806269732
452.861982120773
316.742407379061
938.035030602449
719.702059377835
816.683696545339
458.589921144771
283.54499085672
311.366725757064
1289.16429471722
678.977620131766
694.703791601504
627.786674863651
371.471328186715
222.091993650867
820.695232025816
263.952151598421
22.7961326284183
917.667521119797
551.211450059398
891.910178530999
116.658559604521
303.805500130857
427.486469882035
704.814744446989
327.923161339181
189.317461305645
760.109793060512
879.378881023536
526.374514555639
938.640421902395
843.128069548496
116.800827832457
200.189637171912
1347.87640834967
454.01487362292
606.43531711793
467.060684656226
576.795300622114
411.457190737535
529.280053140932
512.821588337435
260.750969194728
337.712929133153
476.010054730544
493.719709088763
805.507988661158
167.003578337217
585.21237082558
775.844802383052
162.28497572466
320.703605890897
216.18448629701
118.168012905806
147.337419770262
978.683848778417
323.538943316418
846.688904469958
774.509370982188
250.146263405869
474.075584216658
243.877228303063
677.591996614577
1462.11663591039
1046.26852797979
360.971337877477
783.19809968679
403.721869133318
357.802740580498
674.105852210604
714.3129916237
671.523476022977
74.1246014358289
1493.52274077047
597.984569574096
275.27994799265
1053.02554682161
419.180193001538
550.732660125608
791.714316370126
862.964136623807
461.149874833208
513.315248324901
338.148589427851
289.177568196722
312.285794813483
695.075508277739
379.782235188212
405.438612072983
374.748339134278
380.7358716696
256.720771519677
1313.63402576135
185.784229898947
34.1990209922685
424.449177767252
706.531072852304
971.619233295364
287.240358029569
151.281478315489
302.999333437971
731.010026789944
105.227229319474
331.906182434276
334.012151186836
723.124031209263
140.914517729933
265.032533386338
128.272823874539
1124.17036978538
867.486791988981
331.573835439411
950.380045183879
317.895942048151
92.1309007544298
214.351570705049
591.331311575303
571.53581077803
992.331367858794
411.401808017143
758.136818464265
72.574031846117
862.166318109028
329.783517449804
586.125441192606
552.043607050796
202.252357756221
124.346888714593
551.618975744785
285.373003050787
418.752960783308
423.125766075197
277.036011545452
389.869859603153
622.865828736928
336.633308848707
544.491360112055
999.56139966031
218.66380736884
285.697788649828
1150.96973786315
956.337885923951
690.225084937887
457.168162687636
353.482414890392
385.604133309428
1249.19058915209
924.138106481725
292.750430736897
810.975953393289
1091.23472665306
443.23979931985
210.292523380822
183.278230578659
329.302581080343
1075.52313933931
10.0536576038084
670.711350970268
606.963285704365
310.217749205682
294.514441700559
1100.30927655371
636.876385857263
162.912152595627
357.739354829522
584.354659063081
1047.40972516823
483.74999835209
322.301939738458
550.363163518959
787.32754753146
443.081766638609
686.500909719953
341.00308767014
174.619492294789
461.727120321979
892.023408407954
599.74511775411
454.59445816278
97.6698004537098
264.802069569924
187.068135774779
212.157093444921
689.183752924454
589.185750735176
235.353973430407
100.43030570679
500.751496455715
332.370385280394
691.526196887397
797.130616329526
743.713091834513
412.248796751437
579.847394274031
800.288748495485
415.274556607471
679.559330428061
227.919815151991
238.746430197744
119.383908743535
1311.82223809943
327.32634486826
255.947881708485
211.661957751379
758.432249043733
476.706173435185
842.227241434991
864.119460433791
1115.32243357597
1111.95977435988
276.125457101879
258.586392475911
732.776247741054
178.253932180883
159.058607493708
322.697405832685
201.796395434873
870.569118747269
345.94579173016
1542.98363238978
476.919612099807
618.882577357631
903.023529121763
320.053910464169
702.385621943005
639.90108274796
417.47688261118
692.666573649052
495.821341042176
598.562780830722
43.8932500545818
334.850908800996
138.561169658733
412.586755779831
129.647159851728
339.635933897521
628.701433218527
62.8068756604977
105.689388513392
353.389597144512
402.977160319909
266.486289025105
392.70810655128
273.076602972809
673.713522530534
295.018451616777
326.68864972682
688.29430389387
1457.57948474673
237.175605887198
281.318748369611
453.568903376057
448.028810989785
362.597555807632
525.156586222193
54.5933328817294
692.338691397669
531.951012609952
521.068835586482
161.505129853728
437.357694109204
266.807240990803
754.876710733278
1638.65420586112
325.466091652988
583.619780132318
196.738979147553
732.38447291941
175.017941874503
111.850834218788
398.16067113519
472.671577054574
701.228289506688
568.818146327698
283.299226571511
252.433872091936
509.764168165996
1725.27725437577
247.976228001139
132.264409947372
271.006079239583
561.367763385578
178.758939807453
402.509695691271
477.231280147629
352.219027641482
114.183408081869
667.85824584178
337.339700361552
272.034781655141
332.859640501974
658.41665598131
340.450564492474
253.741093256724
760.945603962492
534.921031175284
621.494280184083
316.960323442873
41.8101501658879
47.7484962924806
538.355258145101
364.453666831686
597.58311379834
868.992848530953
427.17043666947
1056.19923538929
1186.42569201848
250.948560832639
570.041034487848
348.569970783714
