dists
246.794617670085
612.838911733669
1158.72264081082
205.287178751608
101.099486440793
660.263586124648
490.087195807942
371.199948572455
4522.17790074159
1725.86803424125
3690.03295962553
182.447789048634
1155.27345959605
267.081072321993
296.116146325545
1140.97214918802
351.725867285528
2084.92024448094
100.334950209538
379.574917880229
51.7175738476851
1025.06690903824
173.216286830033
231.861645336234
400.434195776869
182.51232934492
155.421611311368
315.652717664301
817.340262254534
185.277188075544
45.7893716965062
446.826886351918
194.467397383446
653.814791049831
427.070489870374
283.588572742909
97.426688264868
121.936515436136
279.440171761532
52.5696841134243
134.638015143461
228.857303170016
434.91612149972
552.890773185596
2156.70758969366
651.947159137678
2552.72878813586
19.243061470757
446.441268600885
471.787781199499
211.597933772435
378.593372465915
301.703801613529
378.593372465915
317.684799918776
114.924398481123
259.610882907768
660.126508115322
174.969482502502
833.424704960978
4453.98640797624
355.539969634302
201.985335193716
118.203325472095
214.324039674301
285.738901839737
182.411119790676
51.1867837931647
743.039056029868
161.742687224098
281.824388429592
207.065237762869
805.485087211992
7026.86077326241
71.2677846059293
178.566649616667
204.626267054103
6664.76924127151
273.34568274886
188.439914058185
239.487252465797
6396.55646607922
688.17272461118
1645.45829334786
3151.18171543395
66.7793637670474
230.860960210607
68.3349217749211
16.1632969475753
172.327898450514
551.184555165827
196.962286493566
0.433809013415682
523.340361422881
204.343791476595
139.757013562703
1175.12084007985
206.151420122787
797.314153657568
47.0272509648996
700.334394461578
3309.87296414597
496.77857554335
377.05029149462
155.737357583166
921.244639937072
253.861250749024
301.123281596397
195.036981346473
277.451378772133
287.507270709041
38.2313194960749
796.507640260481
132.619508490904
796.764782606567
1356.51032329068
55.9909671027325
480.140861770006
398.721013273688
586.486074721484
400.294052565746
124.082792179771
778.011457497561
315.12365322811
222.378212187949
139.482812044246
58.9432402006989
465.59064754521
1343.71663644936
497.361560210423
218.239540984645
139.811798039293
212.890055783784
178.393877304937
1358.76318540553
1202.48471353188
211.597933772435
212.115743087601
276.421235086563
88.2221508365202
270.719097124877
4633.55452823928
224.759397726426
243.387707310876
151.564324722511
1170.14877411853
5219.52217228369
246.100474985302
246.100474985302
705.611371481524
5786.13108499762
499.354663944936
388.43132726956
123.930173333747
306.385401216617
824.227565378858
277.553014904522
2828.04034784094
176.224815969105
534.905725440045
797.158889478566
124.989024278325
833.424704960978
72.8963766397178
169.343356052588
572.423233912382
1439.83526862425
155.421611311368
191.343606907177
811.618331500105
208.85248138505
249.804333913852
344.216516888876
509.248006890549
309.774175465434
184.178982920953
4695.36742592855
239.487252465797
291.545729095285
104.883902811407
178.056943468618
670.412024360464
801.478303971199
226.870393205878
361.560334669749
187.886702185287
92.3611488900848
1090.38676946502
132.619508490904
507.862876194173
4691.90685486679
466.366238021263
241.970421513168
1132.17567308851
489.765972866149
0.433809013415682
3369.9831238267
1096.25951886743
7529.80557057829
817.340262254534
196.962286493566
376.231470601256
320.903515378936
6676.8191683773
366.618954270816
4765.97847581043
341.156140444513
2552.72878813586
331.536782212582
318.797695533833
395.873049785061
88.5712874341373
1593.28912938285
58.4426564064167
536.016168584345
465.75090440803
161.621038665581
244.259986197282
143.618615869233
933.047191081641
380.748636317034
67.0607573393862
415.956875214006
489.765972866149
207.525084894617
253.907626025042
178.566649616667
6562.61028310131
435.785396665976
4726.70254664942
1051.5582934008
586.486074721484
195.483999003515
464.894236009239
348.291382171999
385.717555818518
280.209024994247
277.632856647828
823.858779379432
131.701070222224
109.220610676725
353.917592458134
155.421611311368
266.466238285214
513.566650893517
181.863927997144
321.427289312151
6683.18700017864
362.770997136246
2703.45845199694
51.1867837931647
193.608996667546
56.4905553523769
1031.28245009153
819.939968379011
109.642165182112
197.047189168659
122.634355893947
85.4404628937457
350.406267429489
104.765421469902
265.079110938182
121.889489184952
692.922647992895
348.291382171999
111.433056397093
119.316788704897
729.810125774659
632.226597494668
2290.24127655147
211.597933772435
433.453341162667
582.719166609093
185.382062546852
168.182424688516
531.793153835057
1943.17676274742
614.921067635586
280.944976799854
76.0784142968979
1031.24017317575
191.330488887178
355.802865195516
966.805477369413
475.863647875342
185.298477510915
134.638015143461
323.383814187833
123.496133216615
263.191767115365
296.707128044329
156.395808320636
275.45337915241
69.6590785119984
133.100232485941
515.679540236015
134.974710079057
97.3131991404956
129.791450779773
430.579863520839
242.421689921679
116.619204631019
39.4459999560424
376.157995253771
351.645648367143
81.6267401098063
228.857303170016
232.393172985615
625.702414726008
285.242538456417
353.697418406023
4726.70254664942
683.84885914172
1052.39715914168
295.60949358089
787.619414222378
423.124131245442
6449.35323927446
322.801944880299
3851.87981396928
1031.28245009153
49.728096138216
275.313430685649
42.2307432712097
204.160530165489
51.7175738476851
92.3558398789855
6715.28936111125
413.887899943815
133.023349822444
196.962286493566
343.064046228181
351.771676994364
263.51662273673
65.8716474254565
979.386008810581
430.181821843751
94.237439994699
72.6645355543362
433.805986150202
215.204359050063
278.734406951738
595.475024373262
389.898676057561
109.562186055945
185.382062546852
574.004014718421
281.86392838385
1366.7428905842
115.420444782094
245.528872728146
145.033003977729
278.843493127887
143.147628064516
60.1540627152723
5017.61667292168
41.9948543681911
142.583185783287
516.922180306955
398.721013273688
125.248911250898
439.670975009665
2602.30262591226
721.625319828799
268.601884996093
263.51662273673
254.349976542528
6578.73340009801
232.546910506184
972.934155482707
214.243345614542
4014.70434195907
82.4744077796742
154.880563959536
513.874561370405
524.431891260306
510.792098708233
574.004014718421
662.621690693913
435.399383025555
277.451378772133
2602.30262591226
701.065206166556
251.944486128401
280.209024994247
189.072927787471
265.817494998116
253.861250749024
296.416180749253
557.775516753583
95.5038313526624
137.28953242188
399.26699485076
336.917697462766
97.6908565187637
765.846462159123
562.517371247083
521.799780382823
801.167572125133
359.446992214545
513.049443359501
91.6888739628954
59.2506666878985
351.771676994364
342.390223150527
277.632856647828
55.9909671027325
833.424704960978
1608.677129395
157.020427287939
265.079110938182
410.545453456925
808.950161057369
154.951118377881
1730.48989132656
402.000057591551
31.2624298033148
204.160530165489
219.19744219515
506.763041232675
74.6393203084807
194.467397383446
170.362942135149
97.5086145888197
880.152509645907
594.52536357027
244.315200730876
578.205734244464
813.043050833372
126.100058300579
232.140067595159
6706.45922186106
720.641885502406
352.641938342074
168.910905070125
244.259986197282
174.969482502502
99.6800468047582
147.564536413428
1170.14877411853
1439.83526862425
23.7907534257668
797.158889478566
3910.74472089629
510.809534654604
7241.77233489827
222.054877127566
188.439914058185
5157.25557555584
192.876299933786
972.934155482707
400.294052565746
144.56008195939
271.619353846212
595.859353015998
633.509057201278
590.592787599521
500.715106638522
334.391184593735
184.464470878301
313.788042217609
182.3288490477
435.399383025555
94.9753955716135
404.733457177581
805.387933259499
144.336625028612
412.072809256837
225.118231254445
70.3475739729349
45.0222966647139
147.564536413428
183.983975916916
510.809534654604
142.283308734506
207.148149771285
174.68095221107
62.3990048607157
48.3985875095334
48.2596554611406
6452.8376176482
271.92855280574
426.10541992871
817.340262254534
284.972183962578
286.954948968806
2552.72878813586
182.447789048634
285.84383496904
974.046274233394
353.917592458134
273.562052827812
753.232103003199
4522.17790074159
313.788042217609
313.788042217609
355.814494341753
507.495284217421
566.830535268287
6790.77655449685
1561.11366117393
204.63187020116
125.248911250898
136.472787616802
176.224815969105
257.541513240767
276.781313840915
207.065237762869
1742.56507870219
426.640112751276
117.669833515087
629.629131998857
169.811521910529
161.621038665581
97.0502438273074
353.697418406023
5234.38355788709
5049.75839746252
58.4426564064167
75.3983266061579
205.558812362474
473.409226866972
812.004112692179
278.111095792979
263.962819787753
547.124645221361
354.74609275693
1695.95694486504
505.992757565456
70.2681219360548
344.176423634289
972.934155482707
513.874561370405
344.216516888876
283.986287911906
144.336625028612
116.619204631019
249.804333913852
303.790420357429
511.039877572613
111.488173895169
221.401981657559
589.805725137872
1636.29252897711
1034.57766152154
195.141207217461
811.618331500105
147.564536413428
351.720861482429
284.972183962578
129.64791586363
446.441268600885
687.669308670729
257.699533731425
168.017150533545
6577.69491946974
192.527132413689
759.909008075255
219.405851988843
161.338720719218
138.404369460203
53.444905966979
1645.45829334786
128.709956707062
6676.8191683773
6577.69491946974
1129.11933615253
545.409062229102
2931.22585261811
97.7893854405762
435.399383025555
323.383814187833
432.753016297414
52.0695933962304
148.756020483006
204.160530165489
634.173438008252
417.472100376606
208.430160640314
58.4426564064167
232.973678330496
2183.76669945189
194.467397383446
465.05497894371
435.399383025555
469.128540561379
315.652717664301
545.038970917901
306.385401216617
225.604718822078
874.64518310155
204.160530165489
3353.33740507307
166.220088590329
197.047189168659
188.428391157972
675.609342069119
3776.77679305503
43.9093877980696
202.037760956839
629.629131998857
221.708803061158
439.194144403552
701.065206166556
210.280564150222
673.667464589853
3635.62283706508
300.91466236397
839.440087962747
45.0222966647139
464.894236009239
569.881074676547
1285.03658228847
179.471192517749
147.686780146882
364.815219727251
45.0222966647139
439.194144403552
972.934155482707
1034.57766152154
3111.7517081076
287.951681591635
699.910170030352
525.792822320572
283.415690975526
4547.25945762697
224.759397726426
137.928175868577
107.002682970891
45.0222966647139
1230.40603665334
212.893548827864
268.601884996093
97.6908565187637
278.111095792979
166.220088590329
92.3558398789855
951.101442772226
23.7907534257668
714.756775224882
656.213517002963
817.340262254534
182.770479470767
918.141434561624
633.509057201278
647.223836717363
426.030728648558
60.5642702593355
53.7487073795521
398.721013273688
51.7175738476851
433.725879136213
62.3389888285669
169.584205630032
489.765972866149
60.5184757869677
64.6443352865823
267.074130205953
679.871314012961
64.3835187537167
31.9770729654586
807.445395304139
364.231382634573
185.382062546852
4633.55452823928
364.195766500679
1170.14877411853
255.400884933753
4633.55452823928
331.996096884989
317.830905358463
425.038598797436
4269.5545005344
389.299725836427
188.870824472061
104.922818020752
105.254177796504
446.441268600885
177.066961483377
670.412024360464
389.299725836427
1883.98156184483
1191.37373986865
214.678686400939
348.593048140572
1636.29252897711
162.745152180509
407.682664741075
97.5086145888197
1776.19690683279
207.065237762869
246.069819863533
90.6598957424473
415.956875214006
202.320592410779
1636.29252897711
1343.71663644936
214.434100044585
629.629131998857
369.141211684102
301.123281596397
0.433809013415682
140.95451563177
230.328219861928
834.203248778462
129.819757437967
308.393531893006
213.096721768162
4897.46212384999
43.0416993554839
579.247715615841
886.605017210687
260.263873543438
328.98370500953
392.553554418175
131.156701415654
524.431891260306
259.071805500925
116.619204631019
377.05029149462
53.7487073795521
60.0191611827495
652.097607946782
1129.11933615253
132.056927497572
467.78105717116
60.5184757869677
433.453341162667
222.378212187949
248.87085769112
344.068187409306
66.3030387072231
369.735098180299
2084.92024448094
139.811798039293
59.8601341726544
422.829936311577
138.390897456632
139.811798039293
3690.03295962553
379.857863051481
68.5736887363636
372.106648707135
267.568453889185
349.189819666948
812.004112692179
118.258785210844
216.782838202191
1392.92396050778
514.52578205899
304.569896708562
426.803281538951
6706.45922186106
1459.69498126523
239.439922543959
245.528872728146
3838.10196718123
433.805986150202
280.209024994247
146.30615233839
147.564536413428
97.3131991404956
244.118403252324
431.36172105176
910.665517725076
467.04981327394
6790.77655449685
204.240046198295
6683.18700017864
277.316002750888
350.362698649544
1453.26358368266
214.678686400939
572.315156777024
471.787781199499
60.5184757869677
271.531211818649
285.242538456417
116.619204631019
41.9948543681911
1751.41968524868
244.259986197282
60.9333988168802
7529.80557057829
280.184276920183
209.788043545306
114.632001553404
523.820583464446
257.193408043148
254.349976542528
7528.92284603044
142.283308734506
5283.31377913016
154.951118377881
154.951118377881
4883.53774449536
243.387707310876
281.973763133196
357.208688182009
513.874561370405
273.562052827812
361.560334669749
500.715106638522
1114.32944126825
145.49026916225
157.357305082663
725.74018137511
312.378895379911
107.377479516714
294.537057510158
1191.45728955073
156.842854798639
239.487252465797
58.4426564064167
58.4426564064167
4544.16061206383
202.766996954741
64.6443352865823
688.17272461118
889.707462453373
1230.40603665334
144.522920508725
88.2221508365202
288.588934087019
286.108143675122
65.1002348531002
840.254880008686
547.952440897225
620.717746281019
269.46053128387
283.063300859989
372.122342159112
196.604151431686
455.880328416723
6234.79891000528
376.231470601256
402.000057591551
1403.90995688891
2085.90820090437
296.834463680859
36.7897366771033
332.5893131712
430.514936093976
307.986419017045
687.669308670729
45.0442114510572
6420.40694297344
476.889271753809
111.767425081173
2602.30262591226
1024.68670797889
308.929933325324
1202.48471353188
187.379345153904
317.025120647683
208.916413883468
381.344619592085
1639.72448844486
254.499042791766
647.223836717363
4695.36742592855
179.471192517749
332.5893131712
524.121875223021
391.114038336931
805.387933259499
280.209024994247
865.820923241655
161.714538329321
430.514936093976
52.8720017708393
786.402770500308
291.545729095285
18.7141330776804
39.4459999560424
542.893867949269
344.324967409879
55.4513256325496
362.228648688448
44.6451203826261
275.45337915241
5357.88620498889
972.934155482707
196.962286493566
6682.48708723379
344.216516888876
98.1810643867136
196.729042817408
910.665517725076
112.924027607457
4633.55452823928
6159.01069587944
366.568171448771
187.379345153904
151.336433564427
245.528872728146
392.348130087732
52.5696841134243
1155.27345959605
312.560992097101
80.3783632933409
77.6280129728323
6575.95734964015
373.259130213308
260.263873543438
388.884162319437
132.619508490904
344.454640442376
1636.29252897711
347.544561758368
201.346904078853
215.204359050063
518.021148828928
203.447617679868
136.757748566958
426.803281538951
476.889271753809
307.975974849353
239.487252465797
662.182386635478
173.765758906789
117.669833515087
426.030728648558
112.147663351392
510.809534654604
513.566650893517
1608.677129395
283.359312379021
213.849651408604
546.564548773629
119.316788704897
3635.62283706508
139.970789422671
3910.74472089629
354.417420808145
376.178629745079
475.863647875342
6572.85096307038
376.689989201507
721.625319828799
267.074130205953
303.790420357429
2038.26155756443
265.972301409316
263.191767115365
245.89479455408
524.121875223021
1280.09172310027
142.583185783287
627.498906691536
7194.46177868795
144.782204630941
244.034521663759
136.126742296703
971.323787462259
813.043050833372
301.703801613529
147.564536413428
98.6803292469227
104.363173487701
446.720614350742
974.985164884101
513.566650893517
265.927044260127
265.817494998116
67.8809086884435
85.6621288792009
808.950161057369
40.9386934485192
256.792532159805
569.881074676547
174.68095221107
172.327898450514
123.438169890415
122.946105960954
797.747218912133
263.191767115365
651.947159137678
103.803702785916
97.3131991404956
368.476530299769
191.703621350542
48.2596554611406
337.422599325287
99.1502748190548
596.341269664391
676.838488628857
622.733156928829
212.738456425916
549.780300396504
332.5893131712
361.562304583313
156.88027624555
4098.04853281297
390.815242780468
1593.28912938285
284.215326401693
143.147628064516
229.00840758402
138.742905288167
910.665517725076
4067.56388440379
978.448611561096
427.684194295416
82.1007064913665
39.2431967323841
542.893867949269
372.122342159112
364.195766500679
191.434605242356
184.464470878301
232.140067595159
4486.47691286686
1610.45546538208
130.748870845829
6365.45254063569
187.730653078307
200.261807507797
173.216286830033
1313.90986785518
229.127433578633
1031.24017317575
1603.69705797465
623.500554584992
569.881074676547
117.115690391724
465.59064754521
883.179516226498
119.518301023774
587.230250020497
186.863151621066
6790.77655449685
1031.28245009153
252.216467936838
921.244639937072
185.277188075544
271.235495792473
276.781313840915
594.52536357027
801.478303971199
2361.8824028823
1116.68462238719
344.068187409306
629.629131998857
669.704846152785
244.118403252324
184.464470878301
244.118403252324
928.856428979695
253.907626025042
355.814494341753
597.698959323711
415.621695056393
219.618590862708
313.492952184307
228.354297561572
107.377479516714
56.4905553523769
45.0222966647139
4788.42982452198
314.796338042068
134.468945968507
426.640112751276
70.5662259888683
283.986287911906
389.179173577257
39.4459999560424
16.1632969475753
278.623851757
469.937014381579
432.760669488007
88.4032949935
134.638015143461
333.308916077426
594.52536357027
259.071805500925
372.699456753915
549.316292679892
251.944486128401
160.08062836365
212.893548827864
421.386288545508
390.796903015049
315.450826046851
170.19157626995
152.902187491678
311.735655876996
911.799573635397
1951.14615064188
255.400884933753
1235.51856662777
89.1344279312145
647.223836717363
623.750820066089
97.3131991404956
158.077615740205
431.443911669345
207.000009908784
819.939968379011
521.62612107383
1206.25788675619
169.181196649966
246.069819863533
1033.31725090209
1890.19547958846
243.387707310876
66.3044065479825
3224.46040568874
132.619508490904
6286.68023999554
446.336299310264
369.735098180299
496.960964796698
433.032366224092
543.905737001029
432.559122789047
261.03863582707
334.391184593735
263.51662273673
35.6504127167822
416.124179609739
187.443754446475
136.183441340552
196.962286493566
1555.59918818538
250.406421041384
212.115743087601
204.160530165489
446.826886351918
192.876299933786
363.899890042795
608.929711394308
623.750820066089
412.791691411367
552.923214620598
523.583213817994
268.601884996093
344.508663952711
418.925553378694
315.446621820256
293.377622217485
1642.19239424164
147.686780146882
303.790420357429
1898.69030723127
229.127433578633
2562.68368748531
37.6381778317645
159.098213659584
1470.91520119432
167.785937720576
6118.00042990541
285.242538456417
58.7035068358058
104.372260422373
146.864893463302
172.097073656073
241.777427559463
111.767425081173
574.004014718421
808.950161057369
216.529132708931
489.803353653483
1645.45829334786
257.193408043148
154.951118377881
145.033003977729
350.362698649544
173.335144350952
127.619995695007
209.788043545306
336.917697462766
97.426688264868
181.621606930025
118.836940658461
115.408339718593
170.231838993181
435.399383025555
476.889271753809
105.125766503927
254.428335303612
305.51354910932
2353.88431864199
174.969482502502
20.5199135467979
788.514198136947
214.434100044585
273.634345976595
581.298027354622
455.119295439406
322.801944880299
436.438839385426
199.827867546975
116.470807098542
70.5662259888683
312.560992097101
191.703621350542
52.5599666070275
76.0784142968979
403.98279024457
415.956875214006
6929.53947368362
90.3352707249707
258.74542444266
461.97374241833
171.801934318933
219.095168355311
285.849408139926
256.792532159805
112.79682964579
86.2250427493137
4672.23782089401
298.289278857647
220.951304281222
330.840577184466
354.132591381881
194.674436328112
211.597933772435
622.217861645906
199.602735176171
585.338398501761
31.2624298033148
122.634355893947
306.385401216617
36.4727539070209
444.151498645283
581.63860080425
376.231470601256
7084.46915825443
400.659275869738
4594.59956513958
216.957094713557
215.745670547533
662.182386635478
808.601368145924
80.7148911016502
1099.099945143
1088.75122522726
196.962286493566
4342.5599700583
364.815219727251
424.820023106282
1214.82433495537
272.186698619871
276.08118683674
179.035106568247
1912.64788289575
86.2250427493137
1226.42012623731
408.814485197249
140.102701057577
73.1383806660083
178.070595262729
283.984988175884
113.088110996178
43.9093877980696
251.901368103215
176.301781563336
75.0714617042431
549.416530816996
229.569436649328
111.44111270294
60.5184757869677
195.514022592113
299.714242281451
415.956875214006
121.889489184952
355.814494341753
194.157648636112
1471.34384591632
153.464845894078
204.63187020116
1344.16916309603
1454.25918193383
451.090891585028
182.447789048634
514.853169618166
746.465100783747
268.962892342096
439.194144403552
185.406867729151
401.376808951452
220.951304281222
88.0327876363797
184.464470878301
84.4364960198572
161.621038665581
109.642165182112
315.970171876467
647.223836717363
343.628188149184
510.809534654604
204.63187020116
263.191767115365
917.748534170604
16.1632969475753
132.313925563355
1561.11366117393
812.004112692179
216.782838202191
307.643190003598
172.327898450514
6141.69862311973
679.895266757149
73.100700249489
494.530192966184
318.797695533833
1027.4336738841
225.695548070573
115.670579268029
662.182386635478
489.765972866149
287.677668329456
218.560675140982
1721.66492185611
214.243345614542
706.237358028867
2222.88894407843
602.766851842927
2552.72878813586
297.190487652126
1137.32632793017
6834.36334782532
302.948084826956
468.770109559529
163.174043028282
348.925108185679
236.273617269827
172.327898450514
156.964226079677
261.461957553084
296.748115727971
320.903515378936
191.802851063388
124.989024278325
172.327898450514
52.5599666070275
532.842373354184
265.817494998116
688.17272461118
433.453341162667
572.423233912382
439.194144403552
72.2845055283659
66.7793637670474
1224.59214241273
513.049443359501
1645.45829334786
383.127042487385
278.111095792979
60.5184757869677
394.191679405547
157.357305082663
283.984988175884
361.997658996312
234.236081564344
317.762556315983
812.004112692179
534.818209598304
104.859210948974
1123.46387354003
124.37945216968
228.487713768411
978.448611561096
426.640112751276
236.346082279741
196.962286493566
353.917592458134
35.6504127167822
490.087195807942
169.811521910529
596.445716035634
490.087195807942
6834.36334782532
49.728096138216
440.085484993668
415.956875214006
128.136489607447
964.099257685096
1653.86511464201
766.770614056378
344.454640442376
81.2354640516796
274.757717811923
255.684732075135
390.815242780468
129.171621260038
282.835518663406
118.258785210844
426.683387441599
400.744323488909
1392.92396050778
1045.55553276203
280.924379447747
439.194144403552
58.4426564064167
258.827407229029
246.100474985302
523.492080437382
6690.4504918912
332.5893131712
228.354297561572
189.072927787471
50.4740546610778
346.776431024139
307.975974849353
122.918174567197
88.5712874341373
720.61440100196
104.59578375719
688.17272461118
972.934155482707
200.533428274185
57.6232832718016
670.412024360464
160.025106302383
547.952440897225
199.602735176171
888.546292221039
357.679516708691
293.150406486544
611.683046172598
701.114419381748
4388.50471717748
972.934155482707
1639.72448844486
524.431891260306
315.12365322811
126.274394877257
255.684732075135
591.382437399858
817.340262254534
497.744105883563
206.857782429916
2552.72878813586
534.905725440045
214.434100044585
448.596975997754
337.206369490463
147.564536413428
699.910170030352
581.298027354622
541.633536121188
389.898676057561
237.922186716281
768.442066618611
147.856957612381
43.7748970227977
640.515261452142
4819.48075131613
299.13926954861
124.082792179771
210.821954225978
230.522695133976
291.545729095285
101.099486440793
61.7806544713006
284.972183962578
1539.85192867931
307.975974849353
1551.0640638221
6492.92146374189
338.989381860379
143.033466067298
399.26699485076
99.6800468047582
3610.46380620753
132.935979456431
455.314776994412
225.604718822078
660.263586124648
462.116881271874
3405.88438917236
960.762605441596
108.830985838763
430.469065506703
591.89036992559
136.210586454311
576.875854794401
355.985487288507
213.836025627464
271.235495792473
194.467397383446
155.421611311368
416.124179609739
7112.93068645619
662.182386635478
146.864893463302
266.518993868409
574.004014718421
346.677851592691
660.126508115322
1053.57301327
675.609342069119
161.742687224098
376.157995253771
3552.7592645199
700.334394461578
212.115743087601
114.939983190604
344.510773798213
1061.58211223335
1347.72421721141
403.938371657712
271.116600955667
2014.65689815086
394.191679405547
165.510814953268
1528.434308178
168.017150533545
230.860960210607
55.9909671027325
330.840577184466
140.312558876258
297.268933336562
30.4846874136008
4633.55452823928
1048.44073702834
154.951118377881
444.760068322335
136.126742296703
1170.57056796762
357.208688182009
901.80012068304
566.830535268287
1320.40555175688
202.389877295129
371.199948572455
815.489865387916
303.790420357429
82.4744077796742
3648.90705711411
37.6124038763448
523.820583464446
56.4905553523769
355.490877384148
874.64518310155
139.970789422671
357.682456130858
195.439624737549
426.10541992871
465.05497894371
400.294052565746
154.971673485999
824.227565378858
380.988467933826
1285.5693396921
373.259130213308
137.28953242188
219.967711481296
319.284520120622
719.489128678846
353.917592458134
879.464327788361
257.541513240767
157.357305082663
1065.0379849105
500.22451747091
153.035737058556
279.440171761532
94.237439994699
344.216516888876
111.822321126821
150.468017092204
4762.7336902265
6577.69491946974
118.836940658461
224.332295846535
154.951118377881
511.543994091907
769.246115741939
186.85266370501
313.06388849014
346.696773382398
122.873498563133
389.898676057561
75.0714617042431
5357.88620498889
4928.82493672552
688.17272461118
6306.7765314182
409.532106870386
115.420444782094
7084.98855695282
267.074130205953
160.165506108736
389.299725836427
389.590840035186
314.796338042068
219.580893135888
389.299725836427
415.641266069759
340.836789442686
91.6665739157355
213.836025627464
1592.51067676085
1592.39826266459
124.735539860139
105.610488035429
112.79682964579
121.560566658737
214.942683522599
107.144730797621
38.2216965995643
248.628016858971
306.6064596698
358.697417143541
234.933926235122
319.945580322472
336.771094134379
280.375548566304
344.508663952711
268.132429724148
173.335144350952
1943.17676274742
320.66684218508
244.315200730876
376.609799249762
318.342868290167
402.576956992803
887.13193361661
221.588427109873
291.487510973895
2828.04034784094
339.892822753587
31.9770729654586
71.4076615714714
428.182968886078
509.739619713929
82.4744077796742
6499.10541912838
492.870052487695
1368.75730128967
230.853069569314
184.464470878301
352.641938342074
195.217159976431
292.966070315629
2945.61785104478
363.899890042795
364.741144700684
1403.90995688891
228.43890479073
36.7897366771033
39.2431967323841
486.697405182609
244.240798412723
167.520147412489
676.838488628857
131.156701415654
296.416180749253
2931.22585261811
4602.03727085131
577.111734001753
120.911717175043
1285.03658228847
204.63187020116
192.876299933786
363.899890042795
496.98623774842
202.320592410779
377.05029149462
344.068187409306
851.747337829938
31.9770729654586
934.512117287684
23.7907534257668
1313.72478737311
834.203248778462
207.525084894617
2302.81655279402
524.431891260306
4469.38919503761
285.242538456417
1402.15646563826
176.002351441648
296.032063984878
232.973678330496
277.632856647828
266.646784986282
496.98623774842
586.486074721484
450.477276525635
376.231470601256
633.509057201278
57.041994648321
440.085484993668
129.819757437967
112.79682964579
190.731058581868
1187.46579252901
107.377479516714
376.157995253771
323.383814187833
804.351607173458
412.791691411367
333.856127686619
195.430242944033
272.985646364056
125.78948333354
271.531211818649
442.067367251653
4151.70282707934
280.924379447747
3635.62283706508
591.152585322548
552.890773185596
4522.17790074159
296.032063984878
344.454640442376
23.7907534257668
176.301781563336
196.962286493566
278.623851757
804.351607173458
200.169537369722
781.934022755789
23.7907534257668
254.134309648889
696.212702731513
58.4426564064167
3686.14920610187
187.379345153904
222.967741628951
6790.77655449685
2381.09039829825
275.553508624652
813.043050833372
253.861250749024
129.64791586363
173.937037855271
301.946821540724
222.446746868526
114.108286179396
465.75090440803
778.011457497561
330.24524193232
175.043330211969
173.216286830033
238.442317456651
100.375934048989
865.820923241655
391.114038336931
267.074130205953
343.628188149184
2722.95614244235
753.991431716243
365.20962050905
70.3475739729349
210.643620025537
82.4744077796742
343.628188149184
213.096721768162
258.74542444266
513.874561370405
288.588934087019
421.346292299031
315.652717664301
1343.71663644936
194.030001863347
1636.29252897711
658.129129864151
143.449359290112
58.2918038908018
203.24570800654
1867.90848985283
230.860960210607
299.913333241086
915.329110701614
116.184459571465
104.59578375719
78.9778455988872
124.082792179771
73.0511387606046
296.662730157887
354.74609275693
4726.70254664942
463.278512817543
915.329110701614
287.633566081251
204.343791476595
307.975974849353
515.994587987459
887.974902521126
174.36222770508
249.804333913852
66.7793637670474
139.811798039293
334.391184593735
150.468017092204
399.26699485076
